city,cut,color,clarity,carat,depth,table,price
1.0,0,0.0,0.0,0.07936507936507926,0.6428571428571476,-0.6666666666666666,2724
0.5,-1,0.0,-0.3333333333333333,0.5238095238095237,1.571428571428575,-0.6666666666666666,3941
0.6666666666666666,1,1.0,0.0,-0.4285714285714286,-0.7857142857142825,1.0,810
0.16666666666666666,2,-0.3333333333333333,0.0,-0.46031746031746035,-2.2142857142857126,2.0,988
0.6666666666666666,0,1.0,0.3333333333333333,-0.4126984126984128,-0.07142857142856744,-0.6666666666666666,613
-0.5,2,-0.6666666666666666,0.0,-0.6984126984126985,0.714285714285715,-0.6666666666666666,391
0.0,1,0.6666666666666666,0.3333333333333333,-0.5555555555555556,-0.49999999999999745,0.0,576
-0.3333333333333333,2,1.0,1.0,0.06349206349206338,-0.49999999999999745,0.3333333333333333,2226
-0.8333333333333334,2,0.3333333333333333,0.0,-0.4285714285714286,0.5714285714285751,0.3333333333333333,807
-0.8333333333333334,1,-0.3333333333333333,0.3333333333333333,-0.5714285714285715,0.0,0.6666666666666666,802
-0.5,0,-0.6666666666666666,0.6666666666666666,-0.5714285714285715,0.42857142857143005,-0.3333333333333333,1028
0.3333333333333333,0,-0.6666666666666666,1.0,-0.5873015873015873,-0.49999999999999745,0.0,837
-0.3333333333333333,1,-0.6666666666666666,-0.3333333333333333,0.5238095238095237,0.714285714285715,0.6666666666666666,4200
0.6666666666666666,0,-1.0,-0.3333333333333333,0.7460317460317458,-0.285714285714285,-0.3333333333333333,5548
0.5,2,-0.6666666666666666,0.0,-0.4285714285714286,0.6428571428571476,-0.6666666666666666,1250
0.0,2,-0.6666666666666666,1.0,-0.4285714285714286,-0.285714285714285,-0.3333333333333333,988
-0.8333333333333334,-1,0.3333333333333333,0.0,0.07936507936507926,-1.285714285714285,1.400000000000001,2637
0.3333333333333333,0,0.0,0.3333333333333333,0.7301587301587299,0.21428571428571755,-1.3333333333333333,7140
0.16666666666666666,2,-0.3333333333333333,0.3333333333333333,-0.5238095238095238,0.7857142857142875,-0.6666666666666666,686
0.6666666666666666,2,-1.0,0.3333333333333333,0.5238095238095237,1.2142857142857175,0.0,6776
1.0,0,-0.6666666666666666,0.3333333333333333,0.11111111111111104,-1.6428571428571426,0.0,3189
-0.5,1,0.3333333333333333,-0.6666666666666666,-0.5555555555555556,-0.6428571428571425,1.0,591
-0.5,-2,-0.3333333333333333,-0.3333333333333333,0.3968253968253968,2.5000000000000027,0.3333333333333333,3282
-1.0,1,0.6666666666666666,0.0,1.0476190476190477,-0.21428571428571247,0.3333333333333333,7090
-0.5,-2,-0.3333333333333333,-0.3333333333333333,0.09523809523809515,2.0714285714285774,-0.3333333333333333,1631
-0.6666666666666666,1,-0.3333333333333333,-0.3333333333333333,0.6031746031746031,-0.07142857142856744,1.0,4363
-0.3333333333333333,2,0.0,-0.3333333333333333,0.36507936507936506,-1.3571428571428574,1.0,3581
-0.5,0,0.6666666666666666,-0.6666666666666666,0.06349206349206338,0.3571428571428575,-1.3333333333333333,2319
-0.16666666666666666,1,-0.3333333333333333,0.3333333333333333,-0.15873015873015886,-1.0714285714285725,0.3333333333333333,1754
0.6666666666666666,2,0.6666666666666666,-0.6666666666666666,0.9841269841269841,1.28571428571429,0.0,5771
-0.8333333333333334,-1,0.0,-0.3333333333333333,0.36507936507936506,1.42857142857143,-0.3333333333333333,3303
0.8333333333333334,0,-0.3333333333333333,1.0,-0.507936507936508,-0.714285714285715,-0.6666666666666666,872
0.6666666666666666,0,0.3333333333333333,-0.3333333333333333,0.047619047619047485,0.0,0.0,2298
0.6666666666666666,1,0.0,0.0,0.5238095238095237,-0.42857142857142494,0.3333333333333333,6462
-0.5,0,1.0,-0.6666666666666666,0.09523809523809515,-0.3571428571428575,0.0,1956
-0.5,1,0.0,0.0,0.6031746031746031,-0.49999999999999745,0.6666666666666666,7644
0.0,2,-1.0,1.0,-0.634920634920635,0.3571428571428575,0.0,622
-0.5,0,-0.6666666666666666,-0.6666666666666666,-0.1269841269841271,0.14285714285714504,-0.6666666666666666,1664
0.3333333333333333,-1,-0.3333333333333333,-0.6666666666666666,0.047619047619047485,1.2142857142857175,0.6666666666666666,1988
-1.0,0,0.3333333333333333,0.0,-0.22222222222222224,-0.3571428571428575,0.0,1607
0.16666666666666666,2,-0.3333333333333333,0.3333333333333333,-0.253968253968254,-0.857142857142855,1.0,1601
-0.8333333333333334,0,-1.0,0.6666666666666666,-0.3968253968253969,-0.14285714285713996,-0.3333333333333333,1547
-0.8333333333333334,0,-0.6666666666666666,0.3333333333333333,-0.5873015873015873,0.5714285714285751,-1.0,844
-0.5,-1,-0.6666666666666666,-0.3333333333333333,1.3174603174603174,-0.21428571428571247,2.6666666666666665,6300
-1.0,0,0.0,0.3333333333333333,-0.5873015873015873,0.8571428571428601,-0.6666666666666666,675
0.6666666666666666,0,-0.3333333333333333,0.0,0.06349206349206338,0.07142857142857252,-0.3333333333333333,3710
-0.5,1,-0.6666666666666666,0.6666666666666666,-0.4126984126984128,-0.42857142857142494,0.3333333333333333,1057
0.3333333333333333,0,-0.3333333333333333,0.0,-0.5238095238095238,0.07142857142857252,-0.6666666666666666,760
0.16666666666666666,-1,0.0,-0.3333333333333333,0.12698412698412692,1.28571428571429,0.3333333333333333,1819
0.16666666666666666,0,-0.3333333333333333,1.0,-0.3968253968253969,0.21428571428571755,-0.6666666666666666,1221
-0.5,0,-0.6666666666666666,0.3333333333333333,-0.22222222222222224,0.14285714285714504,-0.3333333333333333,1739
-0.5,2,-0.3333333333333333,0.0,0.38095238095238093,0.9285714285714326,0.6666666666666666,4423
-0.16666666666666666,2,-0.6666666666666666,0.3333333333333333,0.36507936507936506,0.7857142857142875,0.0,4580
-0.5,0,-0.6666666666666666,-0.3333333333333333,-0.20634920634920637,-0.857142857142855,0.0,1340
0.3333333333333333,1,-0.6666666666666666,-0.6666666666666666,-0.5873015873015873,0.42857142857143005,0.3333333333333333,675
0.6666666666666666,0,-0.6666666666666666,0.3333333333333333,-0.2698412698412699,-0.21428571428571247,0.0,1746
0.6666666666666666,0,0.0,0.0,-0.4285714285714286,0.3571428571428575,0.0,1050
-0.8333333333333334,-1,-0.6666666666666666,0.0,0.36507936507936506,2.142857142857145,-1.0,4353
-0.16666666666666666,0,0.6666666666666666,1.0,-0.09523809523809532,0.14285714285714504,-1.0,1867
-0.5,0,0.0,0.0,-0.46031746031746035,0.5000000000000026,-0.3333333333333333,998
-0.8333333333333334,1,0.0,-0.3333333333333333,-0.5555555555555556,-0.14285714285713996,0.6666666666666666,421
-0.8333333333333334,0,0.3333333333333333,-0.6666666666666666,-0.4285714285714286,0.0,0.0,896
-0.8333333333333334,0,0.3333333333333333,-0.3333333333333333,0.5238095238095237,-0.21428571428571247,-0.4666666666666662,4459
-0.6666666666666666,0,0.3333333333333333,0.3333333333333333,1.0634920634920635,0.07142857142857252,-0.6666666666666666,8771
-0.3333333333333333,0,0.0,-0.6666666666666666,0.047619047619047485,0.14285714285714504,-0.3333333333333333,2699
0.16666666666666666,1,0.0,-0.6666666666666666,0.5396825396825397,-1.285714285714285,0.3333333333333333,5204
-0.5,2,-1.0,-0.6666666666666666,-0.38095238095238104,0.7857142857142875,-0.3333333333333333,760
0.0,-1,0.3333333333333333,-0.6666666666666666,0.5238095238095237,-3.571428571428575,2.6666666666666665,4086
-0.8333333333333334,1,0.0,0.3333333333333333,0.06349206349206338,0.07142857142857252,1.6666666666666667,2694
0.6666666666666666,2,0.3333333333333333,-0.3333333333333333,0.492063492063492,1.142857142857145,0.0,3091
-0.6666666666666666,1,0.0,0.0,-0.2698412698412699,-1.285714285714285,0.6666666666666666,1559
0.16666666666666666,0,0.0,0.0,-0.38095238095238104,-0.42857142857142494,0.0,880
-0.8333333333333334,-1,0.0,-0.6666666666666666,-0.4285714285714286,1.000000000000005,0.3333333333333333,655
0.8333333333333334,1,-0.3333333333333333,-0.3333333333333333,-0.2698412698412699,-0.285714285714285,1.3333333333333333,1172
-0.5,2,-1.0,0.0,-0.31746031746031755,-1.6428571428571426,1.3333333333333333,1422
1.0,0,-0.6666666666666666,0.3333333333333333,-0.507936507936508,0.14285714285714504,0.0,984
-0.8333333333333334,1,-1.0,-0.6666666666666666,0.06349206349206338,-1.4999999999999976,0.6666666666666666,2863
0.3333333333333333,1,-0.6666666666666666,-0.6666666666666666,0.06349206349206338,0.0,0.6666666666666666,2817
-0.8333333333333334,2,1.0,0.3333333333333333,1.349206349206349,0.9285714285714326,1.3333333333333333,7109
0.6666666666666666,2,1.0,1.0,0.4444444444444443,-0.9285714285714275,0.6666666666666666,4098
-1.0,0,-0.3333333333333333,0.0,-0.4285714285714286,0.14285714285714504,-0.3333333333333333,890
0.6666666666666666,-1,0.3333333333333333,-0.6666666666666666,-0.5714285714285715,1.28571428571429,0.0,446
-0.6666666666666666,0,-1.0,-0.6666666666666666,-0.5873015873015873,-0.3571428571428575,0.0,670
0.3333333333333333,2,-0.6666666666666666,-0.6666666666666666,0.5238095238095237,0.8571428571428601,-1.0,7145
-0.5,2,-0.6666666666666666,-0.6666666666666666,-0.3968253968253969,-0.285714285714285,-1.0,728
0.3333333333333333,1,0.6666666666666666,-0.3333333333333333,1.0158730158730158,-0.9285714285714275,0.6666666666666666,5744
-0.5,2,-0.3333333333333333,-0.3333333333333333,0.5238095238095237,-0.07142857142856744,0.3333333333333333,3789
0.3333333333333333,1,-1.0,1.0,-0.6984126984126985,-2.0714285714285725,1.0,688
0.6666666666666666,0,1.0,0.3333333333333333,0.1746031746031746,0.3571428571428575,-0.6666666666666666,2456
-0.8333333333333334,0,0.3333333333333333,0.0,-0.5714285714285715,-0.07142857142856744,0.0,544
-0.6666666666666666,2,-0.3333333333333333,-0.3333333333333333,0.5238095238095237,1.0714285714285725,1.0,4749
-0.8333333333333334,0,-0.6666666666666666,-0.6666666666666666,-0.2698412698412699,-0.714285714285715,0.0,1410
-0.8333333333333334,1,0.0,-0.6666666666666666,-0.253968253968254,-0.6428571428571425,0.3333333333333333,1281
0.6666666666666666,1,-0.3333333333333333,-0.6666666666666666,-0.49206349206349215,-0.49999999999999745,0.6666666666666666,770
-0.6666666666666666,0,-0.6666666666666666,-0.3333333333333333,-0.5555555555555556,0.14285714285714504,-0.6666666666666666,576
0.0,0,0.0,0.3333333333333333,-0.5396825396825398,-0.42857142857142494,-0.6666666666666666,579
0.6666666666666666,0,-0.3333333333333333,0.6666666666666666,-0.3968253968253969,0.14285714285714504,-0.6666666666666666,1233
-0.3333333333333333,0,0.0,0.3333333333333333,0.6031746031746031,0.0,0.0,6586
0.6666666666666666,0,-1.0,-0.6666666666666666,-0.5873015873015873,0.07142857142857252,-0.6666666666666666,524
-0.5,0,0.0,-0.3333333333333333,-0.3650793650793651,-0.49999999999999745,-0.6666666666666666,694
-0.5,0,0.0,0.6666666666666666,-0.5873015873015873,0.14285714285714504,-0.7000000000000005,735
0.6666666666666666,0,0.6666666666666666,1.0,0.38095238095238093,-0.857142857142855,0.0,4663
-0.8333333333333334,2,-0.6666666666666666,-0.3333333333333333,1.3174603174603174,1.2142857142857175,0.6666666666666666,9450
-0.8333333333333334,2,-0.6666666666666666,-0.3333333333333333,0.42857142857142844,0.14285714285714504,0.3333333333333333,3886
0.0,2,-1.0,0.3333333333333333,-0.19047619047619047,-2.3571428571428577,0.4666666666666662,1975
-0.5,0,0.0,0.0,-0.253968253968254,-1.4999999999999976,0.0,1781
0.3333333333333333,1,-0.6666666666666666,-0.3333333333333333,0.8888888888888888,0.42857142857143005,1.0,6172
-0.8333333333333334,0,-1.0,0.0,-0.5555555555555556,-0.42857142857142494,-0.6666666666666666,977
-1.0,0,-1.0,-0.3333333333333333,0.7142857142857144,0.5714285714285751,0.0,5456
0.0,0,-0.3333333333333333,0.3333333333333333,-0.19047619047619047,-0.07142857142856744,-0.3333333333333333,1709
-0.3333333333333333,-1,0.6666666666666666,-0.6666666666666666,-0.5873015873015873,1.000000000000005,-0.6666666666666666,405
-0.8333333333333334,2,0.6666666666666666,0.6666666666666666,0.06349206349206338,0.8571428571428601,0.3333333333333333,2549
-1.0,1,0.6666666666666666,0.6666666666666666,-0.34920634920634924,0.8571428571428601,-0.3333333333333333,1013
-0.5,1,-0.6666666666666666,0.0,-0.3968253968253969,-1.6428571428571426,0.6666666666666666,1105
0.6666666666666666,1,-0.3333333333333333,-0.6666666666666666,1.3174603174603174,0.2857142857142901,0.3333333333333333,11613
-0.6666666666666666,2,0.0,-0.6666666666666666,0.5396825396825397,0.7857142857142875,0.3333333333333333,5497
0.0,0,0.0,-0.3333333333333333,0.07936507936507926,0.07142857142857252,0.0,2068
0.6666666666666666,1,0.6666666666666666,0.6666666666666666,-0.20634920634920637,-0.714285714285715,1.3333333333333333,1637
0.16666666666666666,1,0.3333333333333333,0.0,0.38095238095238093,-1.857142857142855,1.6666666666666667,3881
-0.5,2,0.0,-0.6666666666666666,-0.49206349206349215,0.0,0.2666666666666657,606
-0.16666666666666666,0,-0.6666666666666666,0.0,-0.1746031746031746,-0.14285714285713996,-0.3333333333333333,1773
0.5,0,0.0,1.0,-0.5873015873015873,-0.857142857142855,0.0,878
-0.3333333333333333,0,0.6666666666666666,1.0,0.8412698412698412,-0.21428571428571247,0.0,6581
-0.5,2,-0.3333333333333333,1.0,0.6984126984126985,-1.714285714285715,0.3333333333333333,11650
1.0,1,-0.6666666666666666,-0.3333333333333333,0.7619047619047616,-0.07142857142856744,0.6666666666666666,5193
0.6666666666666666,2,-1.0,-0.3333333333333333,-0.4285714285714286,1.142857142857145,-0.3333333333333333,855
0.16666666666666666,1,-1.0,-0.6666666666666666,-0.3968253968253969,0.21428571428571755,0.6666666666666666,1040
0.3333333333333333,0,0.3333333333333333,0.0,0.5396825396825397,0.5714285714285751,0.0,5777
0.0,0,-1.0,0.3333333333333333,-0.5555555555555556,-0.21428571428571247,-0.3333333333333333,972
0.6666666666666666,-2,-0.3333333333333333,0.0,0.36507936507936506,3.14285714285715,-0.6666666666666666,4183
0.6666666666666666,0,0.6666666666666666,0.3333333333333333,0.9047619047619047,0.0,-0.3333333333333333,7544
0.0,0,-0.3333333333333333,0.3333333333333333,-0.46031746031746035,-0.3571428571428575,0.0,822
0.6666666666666666,2,-0.3333333333333333,0.0,-0.15873015873015886,-1.0714285714285725,0.3333333333333333,1871
-0.5,0,0.0,0.0,1.0158730158730158,0.2857142857142901,-0.3333333333333333,9891
-0.8333333333333334,0,-1.0,0.3333333333333333,-0.5555555555555556,0.6428571428571476,-1.0,758
-0.5,2,-1.0,-0.6666666666666666,0.5873015873015873,-2.0714285714285725,0.3333333333333333,6138
0.16666666666666666,1,0.0,-0.6666666666666666,-0.19047619047619047,0.21428571428571755,-0.3333333333333333,1321
-0.3333333333333333,2,1.0,-0.6666666666666666,1.3333333333333333,-0.42857142857142494,1.6666666666666667,6851
-0.5,-2,0.6666666666666666,-0.6666666666666666,0.047619047619047485,2.85714285714286,0.0,1697
-0.8333333333333334,2,-0.6666666666666666,0.6666666666666666,-0.6984126984126985,-0.3571428571428575,0.6666666666666666,530
-0.8333333333333334,2,0.3333333333333333,-0.6666666666666666,0.5714285714285714,-1.0,1.0,5050
-1.0,0,-1.0,1.0,-0.20634920634920637,-0.285714285714285,-1.6666666666666667,2897
-0.8333333333333334,0,0.0,1.0,-0.3968253968253969,0.14285714285714504,-0.3333333333333333,798
0.0,2,-0.6666666666666666,0.3333333333333333,0.5396825396825397,0.9285714285714326,-0.3333333333333333,6480
0.0,0,0.0,1.0,-0.23809523809523814,0.42857142857143005,-0.6666666666666666,1911
0.3333333333333333,1,0.3333333333333333,-0.3333333333333333,0.6666666666666667,0.21428571428571755,-0.6666666666666666,4578
1.0,1,-1.0,-0.6666666666666666,0.38095238095238093,-1.14285714285714,1.0,4429
-0.5,1,-0.6666666666666666,-0.6666666666666666,0.0,-1.857142857142855,1.3333333333333333,1910
-0.16666666666666666,0,-0.3333333333333333,0.0,0.7936507936507935,0.2857142857142901,-0.3333333333333333,8806
0.8333333333333334,1,1.0,0.3333333333333333,0.9365079365079364,0.5000000000000026,0.3333333333333333,5107
-0.8333333333333334,2,-0.3333333333333333,0.6666666666666666,0.6825396825396826,-1.42857142857143,-1.0,10701
-0.6666666666666666,0,0.6666666666666666,-0.6666666666666666,0.5238095238095237,0.6428571428571476,-0.3333333333333333,4174
-0.5,1,0.0,0.3333333333333333,0.7460317460317458,0.07142857142857252,0.3333333333333333,6256
-0.5,0,0.6666666666666666,0.0,-0.5873015873015873,0.5000000000000026,-1.0,608
-0.5,1,-1.0,0.3333333333333333,-0.5873015873015873,-0.07142857142856744,0.3333333333333333,911
-1.0,0,0.0,-0.3333333333333333,0.6190476190476191,-0.57142857142857,0.0,4662
0.3333333333333333,0,-1.0,0.3333333333333333,-0.23809523809523814,0.5714285714285751,-0.3333333333333333,1919
1.0,-1,1.0,-0.3333333333333333,1.3333333333333333,-2.6428571428571423,2.3333333333333335,6104
0.6666666666666666,0,0.6666666666666666,-0.3333333333333333,0.09523809523809515,0.42857142857143005,-0.3333333333333333,2218
-0.3333333333333333,1,-0.3333333333333333,0.3333333333333333,-0.2698412698412699,-0.7857142857142825,0.3333333333333333,1654
-0.5,0,0.6666666666666666,0.3333333333333333,0.3015873015873015,0.8571428571428601,-1.3333333333333333,2706
-0.5,0,0.0,-1.0,-0.6507936507936508,0.2857142857142901,-0.6666666666666666,605
-0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0.5238095238095237,0.5000000000000026,0.3333333333333333,4704
0.5,2,-0.6666666666666666,-0.3333333333333333,0.5555555555555555,0.7857142857142875,-0.3333333333333333,4398
0.6666666666666666,1,0.3333333333333333,0.3333333333333333,0.8412698412698412,-0.285714285714285,0.6666666666666666,6333
0.6666666666666666,1,0.3333333333333333,0.3333333333333333,0.634920634920635,0.21428571428571755,0.6666666666666666,5327
-0.8333333333333334,-1,-1.0,-0.3333333333333333,0.06349206349206338,1.7857142857142876,-0.3333333333333333,2215
1.0,1,1.0,0.3333333333333333,1.6984126984126982,0.07142857142857252,1.6666666666666667,8364
-0.16666666666666666,0,-0.6666666666666666,0.3333333333333333,0.06349206349206338,-0.14285714285713996,-0.3333333333333333,2891
0.6666666666666666,1,-1.0,-0.6666666666666666,0.6507936507936508,-0.14285714285713996,-0.3333333333333333,5419
-0.6666666666666666,2,-0.6666666666666666,0.0,-0.1746031746031746,-2.285714285714285,0.0,1742
0.3333333333333333,0,-0.6666666666666666,0.3333333333333333,-0.5396825396825398,-0.49999999999999745,-0.6666666666666666,738
0.6666666666666666,2,0.3333333333333333,-0.6666666666666666,0.36507936507936506,0.714285714285715,0.0,3437
0.3333333333333333,1,-0.3333333333333333,0.0,-0.4285714285714286,0.07142857142857252,0.6666666666666666,1050
0.8333333333333334,2,0.0,-0.6666666666666666,-0.2698412698412699,1.6428571428571426,0.0,1187
0.8333333333333334,0,0.3333333333333333,0.3333333333333333,0.8412698412698412,-0.714285714285715,-0.6666666666666666,7190
0.8333333333333334,1,0.3333333333333333,-0.6666666666666666,0.6825396825396826,0.14285714285714504,0.3333333333333333,5267
0.5,0,0.0,0.6666666666666666,-0.5555555555555556,0.0,-0.6666666666666666,814
-0.8333333333333334,0,0.0,-1.0,-0.5714285714285715,-0.285714285714285,-0.6666666666666666,891
-0.5,-1,1.0,-0.3333333333333333,1.3174603174603174,1.28571428571429,0.3333333333333333,6306
0.0,0,-0.3333333333333333,0.0,0.06349206349206338,0.21428571428571755,0.0,3066
-1.0,1,0.6666666666666666,0.0,0.7301587301587299,-0.07142857142856744,-1.0,5316
-0.6666666666666666,1,0.3333333333333333,0.0,0.5238095238095237,-1.9285714285714275,1.0,4732
1.0,0,-1.0,0.0,-0.253968253968254,-0.6428571428571425,0.0,1752
1.0,2,-0.3333333333333333,-0.6666666666666666,0.047619047619047485,0.0,0.3333333333333333,2230
-0.5,2,-0.3333333333333333,0.0,0.36507936507936506,-0.42857142857142494,-0.3333333333333333,5324
0.3333333333333333,0,-0.6666666666666666,-0.6666666666666666,0.1587301587301587,-0.57142857142857,-0.3333333333333333,3827
-0.8333333333333334,1,1.0,-1.0,1.492063492063492,0.21428571428571755,0.3333333333333333,10350
-0.5,0,0.0,-0.3333333333333333,0.36507936507936506,-0.857142857142855,-0.6666666666666666,4077
-0.5,0,0.0,0.0,-0.20634920634920637,-0.285714285714285,-0.6666666666666666,1868
-1.0,1,1.0,-0.6666666666666666,0.5238095238095237,0.14285714285714504,1.6666666666666667,3276
-0.3333333333333333,-1,-0.3333333333333333,-0.3333333333333333,0.6825396825396826,-0.9285714285714275,1.3333333333333333,4674
-0.5,0,-0.6666666666666666,0.3333333333333333,-0.5873015873015873,-0.3571428571428575,0.0,621
0.5,1,-0.6666666666666666,0.0,-0.49206349206349215,-0.21428571428571247,0.6666666666666666,727
-0.5,2,0.0,-0.6666666666666666,0.8412698412698412,1.000000000000005,0.6666666666666666,5665
0.16666666666666666,0,-0.3333333333333333,-0.6666666666666666,-0.49206349206349215,0.6428571428571476,0.0,520
-0.5,2,0.3333333333333333,-0.3333333333333333,1.5555555555555554,1.142857142857145,0.6666666666666666,8020
-0.6666666666666666,0,-0.3333333333333333,0.0,-0.4285714285714286,0.0,-0.6666666666666666,971
0.3333333333333333,0,0.0,0.0,0.06349206349206338,0.5714285714285751,0.0,2930
-1.0,0,-1.0,0.6666666666666666,-0.31746031746031755,0.07142857142857252,-1.0,2378
-0.6666666666666666,0,-0.3333333333333333,-0.6666666666666666,-0.2698412698412699,0.6428571428571476,0.0,1378
-0.5,2,0.3333333333333333,0.6666666666666666,0.06349206349206338,0.7857142857142875,0.0,2867
0.8333333333333334,1,0.0,0.0,0.047619047619047485,0.714285714285715,0.0,2535
0.6666666666666666,0,-0.6666666666666666,0.3333333333333333,-0.5873015873015873,0.0,0.0,844
-0.16666666666666666,0,-1.0,-0.3333333333333333,0.2698412698412697,0.0,-0.3333333333333333,3246
-0.8333333333333334,2,0.3333333333333333,-0.6666666666666666,-0.253968253968254,0.14285714285714504,0.0,1170
0.0,2,1.0,-0.6666666666666666,0.9206349206349206,0.5000000000000026,0.0,4702
0.16666666666666666,1,0.0,0.3333333333333333,0.8253968253968252,0.3571428571428575,0.3333333333333333,7130
-0.16666666666666666,0,0.0,0.3333333333333333,-0.6507936507936508,0.3571428571428575,-1.0,397
0.3333333333333333,2,1.0,-0.6666666666666666,0.047619047619047485,-2.42857142857143,1.6666666666666667,1836
-0.8333333333333334,0,0.3333333333333333,0.3333333333333333,-0.5714285714285715,0.14285714285714504,0.0,628
0.5,0,0.0,0.3333333333333333,0.047619047619047485,0.6428571428571476,-1.0,3172
-0.8333333333333334,0,-0.6666666666666666,-0.6666666666666666,-0.4126984126984128,-0.42857142857142494,-0.6666666666666666,824
-0.16666666666666666,0,-0.3333333333333333,-0.6666666666666666,0.047619047619047485,-0.285714285714285,0.0,2573
0.5,-1,-0.3333333333333333,0.0,-0.33333333333333337,-3.7857142857142874,1.3333333333333333,1109
0.8333333333333334,0,0.0,0.6666666666666666,-0.23809523809523814,0.14285714285714504,-0.6666666666666666,2029
-0.16666666666666666,1,-0.6666666666666666,-0.3333333333333333,0.20634920634920637,-1.9285714285714275,1.3333333333333333,2304
-0.8333333333333334,2,0.6666666666666666,-0.3333333333333333,0.857142857142857,0.14285714285714504,-0.3333333333333333,5111
-0.5,0,0.3333333333333333,0.0,0.36507936507936506,-0.14285714285713996,-0.3333333333333333,4592
-0.6666666666666666,-2,0.3333333333333333,0.0,1.3333333333333333,-2.714285714285715,3.3333333333333335,11263
-0.3333333333333333,-2,0.0,1.0,0.5238095238095237,2.6428571428571477,-1.0,4928
0.5,1,0.3333333333333333,0.3333333333333333,0.5396825396825397,-0.7857142857142825,1.3333333333333333,4921
-0.8333333333333334,2,0.3333333333333333,-0.3333333333333333,0.1746031746031746,1.2142857142857175,-0.3333333333333333,2265
-0.6666666666666666,1,-1.0,-0.6666666666666666,-0.5873015873015873,-0.57142857142857,1.3333333333333333,709
-1.0,2,0.3333333333333333,-0.3333333333333333,0.5396825396825397,-2.142857142857145,0.3333333333333333,4166
-0.5,2,-0.3333333333333333,1.0,0.06349206349206338,1.28571428571429,-0.3333333333333333,3332
-0.5,0,0.6666666666666666,-0.6666666666666666,-0.46031746031746035,0.07142857142857252,-1.0,593
-0.8333333333333334,0,0.0,0.6666666666666666,-0.22222222222222224,-0.714285714285715,-0.3333333333333333,2005
0.8333333333333334,2,-1.0,0.6666666666666666,-0.6507936507936508,0.21428571428571755,1.0,554
1.0,1,-0.6666666666666666,0.0,0.6190476190476191,-1.9285714285714275,0.3333333333333333,6669
0.6666666666666666,0,0.0,-0.6666666666666666,0.5714285714285714,-0.9285714285714275,-0.6666666666666666,5445
-0.5,-2,-0.6666666666666666,-0.6666666666666666,-0.1746031746031746,1.9285714285714326,1.3333333333333333,1358
-0.8333333333333334,0,-0.6666666666666666,0.3333333333333333,-0.5555555555555556,-0.3571428571428575,0.0,702
1.0,0,-1.0,-0.6666666666666666,-0.1111111111111112,0.2857142857142901,-0.3333333333333333,1996
-0.16666666666666666,1,0.3333333333333333,0.0,0.36507936507936506,-1.14285714285714,0.3333333333333333,4234
-1.0,1,-0.6666666666666666,-0.6666666666666666,-0.5714285714285715,0.7857142857142875,0.3333333333333333,698
-0.8333333333333334,0,0.0,1.0,-0.5555555555555556,0.2857142857142901,-0.6666666666666666,730
-0.16666666666666666,0,0.3333333333333333,-0.3333333333333333,0.22222222222222224,-0.285714285714285,0.0,2375
-0.5,1,0.0,0.3333333333333333,0.047619047619047485,-2.57142857142857,1.0,2328
-0.5,2,0.6666666666666666,-0.3333333333333333,0.06349206349206338,0.07142857142857252,-1.0,1902
0.8333333333333334,1,0.6666666666666666,-0.6666666666666666,0.8730158730158729,0.21428571428571755,0.6666666666666666,5368
-0.8333333333333334,1,0.0,-0.6666666666666666,1.3650793650793651,-2.42857142857143,0.6666666666666666,9476
0.6666666666666666,2,-0.3333333333333333,-0.3333333333333333,0.06349206349206338,-2.0,0.3333333333333333,2098
-1.0,-1,-0.3333333333333333,0.0,-0.31746031746031755,-1.285714285714285,1.0333333333333339,1243
-0.6666666666666666,0,-0.6666666666666666,1.0,-0.2698412698412699,0.2857142857142901,-1.0,2889
-0.6666666666666666,0,0.0,0.6666666666666666,-0.5396825396825398,-0.07142857142856744,-1.0,838
-0.8333333333333334,0,1.0,-0.6666666666666666,1.6666666666666663,0.14285714285714504,0.0,8688
0.16666666666666666,0,0.0,-0.6666666666666666,1.0,-0.14285714285713996,-0.6666666666666666,8416
0.6666666666666666,1,-0.6666666666666666,-0.3333333333333333,0.857142857142857,-0.21428571428571247,0.3333333333333333,6223
-0.8333333333333334,1,0.3333333333333333,1.0,-0.6507936507936508,-1.42857142857143,1.3333333333333333,565
0.16666666666666666,0,-0.3333333333333333,0.3333333333333333,-0.5714285714285715,0.07142857142857252,-0.6666666666666666,757
-0.8333333333333334,0,-1.0,0.0,-0.23809523809523814,-0.3571428571428575,-0.3333333333333333,2550
-0.8333333333333334,0,0.0,0.3333333333333333,-0.1746031746031746,-0.857142857142855,0.0,1580
-0.8333333333333334,1,0.3333333333333333,-0.3333333333333333,0.8412698412698412,0.14285714285714504,0.3333333333333333,5376
-0.8333333333333334,0,0.0,-0.3333333333333333,0.07936507936507926,-0.285714285714285,-0.3333333333333333,2297
0.6666666666666666,1,-0.6666666666666666,0.3333333333333333,0.1428571428571428,-0.07142857142856744,1.6666666666666667,3064
0.3333333333333333,-1,0.0,-0.3333333333333333,1.3333333333333333,1.3571428571428625,0.0,7695
0.0,-1,0.3333333333333333,1.0,0.1587301587301587,1.7857142857142876,0.29999999999999954,2734
